0,4.32558756376981,3.84847406736628,3.82851258740737,3.59412118615185,3.19327769881029,3.55043422299365,3.75499963478429,3.89114771229505,4.16508056969213,4.37573129279728,2.35709785474578,2.43233416719199,2.48601512668654,2.52466942383476,2.55107002030532,2.56739477099154,2.57575731908397,2.5780864259603,2.5760004169051
0,-1.07775074316071,-0.0651066556859544,0.508673486017969,0.806734680515646,0.626327256045168,1.15455637239899,1.42697487517517,0.739389832326488,1.92048088337313,1.79201818417626,4.82672810543514,5.13843453737099,5.43164529950184,5.71385095392796,5.99163506751569,6.26878062955803,6.54701306642821,-1.18872295783051,-1.30350687836407
8.4,0.0633239915695396,0.192174461769765,-0.0934213957760073,-0.0146935444032061,0.163091249515441,-0.00286239266006405,-0.118556064970974,0.169573701752183,-0.462878017956562,-0.452606604124512,-0.391067544057557,-0.506212629529078,-0.620123344665143,-0.733530530198355,-0.846894714374019,-0.960468243324721,-1.07438727000532,6.82693622826929,7.1086371544837
0,4.21370084498698,4.30492008386531,4.05052330882334,3.84635002038877,3.93576031114925,4.08901442664097,4.52509135007612,4.57938774703644,4.88018236672784,4.30673879700336,4.77489796114965,4.48678398329414,5.97279603611097,5.98948253798281,5.27750391118236,5.8899556597767,7.35964377656886,5.63671754423395,6.58164700743128
0,-0.00179478984592513,-0.745693080183578,-0.53184507091584,0.149221422559841,0.331183644759627,0.455621132501001,0.66570411643417,0.584112057470939,0.625171017211305,0.203238426816619,0.418769321345602,0.275135016095034,0.787555287946219,0.676359856268182,0.35869436414291,0.414990614787235,0.648139894105021,0.146849115245135,0.252004355881594
8.4,0.0782265090258087,0.0575119658094749,0.116519245169531,-0.540780173914331,-0.427459204620365,-0.414902951679134,-0.254614044915757,-0.424037883104007,-0.388637063796753,-1.14130987525699,-0.837378839737816,-1.29902476353573,-0.00109074685236136,-0.25501297828233,-1.29786069069951,-1.03553305726239,0.0569999251731873,-2.06155925027852,-1.50952115365301
0,5.01767210170839,4.29247869268574,-0.189465512805543,-0.0625392623021751,4.213153393257,4.24224946540749,4.10445986289242,4.41444428756813,4.48432263603002,5.36447720938265,5.09467315844003,5.61127762412615,4.44632457034122,4.85310910438492,6.08392620355696,6.05308090212619,5.21461742707658,7.58395822020844,7.30127128966273
0,-1.78436611709233,-0.347156028901008,0.266996070110163,0.483949642407612,0.522030681308035,0.552045220795956,0.412133580651588,0.486577648496774,0.396190178952284,0.783131359094483,0.574398976404358,0.74708588732937,0.238835080670581,0.321768480389896,0.583000590243437,0.456298922771144,0.144744752088495,0.573595747185057,0.400423510915183
0.4,-0.0105900837204034,0.129851186297968,4.19484312492561,4.26533819912496,-0.189882983352996,-0.294620271231575,-0.587374367161621,-0.561725135520693,-0.743513372147087,-0.129244112974498,-0.517185733001421,-0.15511771335641,-1.55497076325512,-1.4073200712667,-0.483606426381094,-0.871341705785984,-2.09775190818078,-0.108054233510448,-0.788212904175096
-8.4,6.28389600946464,6.20197007286419,2.36089732181522,2.48347065507254,2.69299246313439,1.75841042462784,1.67570104756191,1.6236666760837,1.56261503710653,1.58062745645073,1.58044834675831,1.5651446465464,1.54199770097488,1.55484704537082,1.53538135969456,4.19324310343253,5.9974675568942,7.04461911300053,5.83311743114836
0,-0.465543587794616,-0.298939947779389,1.50893893844591,1.61824193433982,1.68526488283516,2.92858994978993,3.11772373384992,3.36812131932273,3.63013953415949,3.91015491610901,4.18994744559621,4.4725191420949,4.75996999405075,5.0425123079113,5.33398183832653,-0.926501299297916,0.00817206019536604,0.398770534711961,-0.586968598909818
0,0.0121136743047527,0.0459831954429765,0.0175274438187841,-0.0455051700062741,-0.138332793584123,-0.252303434051393,-0.309741745312963,-0.403233888514039,-0.499084813904522,-0.613424075287869,-0.727688876353888,-0.839054251899455,-0.948265861757744,-1.07306329270927,-1.18376282851901,-2.74396212346777,-1.30313433524208,-0.672638600760911,-2.26901690335666
0,3.45180382196688,3.38877841575934,2.29116998615758,1.83145827615226,1.59379058235484,1.52221197529196,1.55147980780009,1.58143402573407,1.62353176329526,1.58318145252985,1.5636543181734,1.55934801663503,1.56474033681933,1.53412634607825,1.53563983879698,7.27760363287617,6.01024593350422,5.61956167516594,7.493269052768
0,-1.83026752446204,-1.81782458426478,1.38178275640649,2.55022583782165,2.60082168188265,2.81146989325547,3.08246470894617,3.35914264233661,3.63876962262991,3.91033096235984,4.19006170725915,4.47302052146393,4.75608434041148,5.04790540305144,5.33389007677092,1.05060605398374,0.0162058697633356,-0.478421069221292,0.410007780526135
0.399999999999999,-0.0106500068989469,-0.044981291754882,0.0181469809427778,-0.080680256995137,-0.111721279560715,-0.189620498733565,-0.288585491590788,-0.395085941375852,-0.512531793321876,-0.614077885924091,-0.722688198071851,-0.837043625555491,-0.957433573491946,-1.06338854639967,-1.18390196130927,0.215617168406472,-1.29069210720142,-2.07505991529673,-0.622275208964723
0,3.246605465263,2.51955470293712,2.427043165746,2.29631424941491,1.64701721266476,1.72218110082824,1.84352097054522,1.93507415067824,3.78430057981868,4.0939835574967,4.24042257127454,4.58363695769596,4.79257710851367,1.41388279704113,1.46128709096875,1.53173957938159,1.51634294679204,1.50881755657587,1.50840990935347
0,0.381766804374194,1.18197774371046,1.56200184620414,1.36964618364941,2.62421450731087,2.8830486937047,3.17306618379887,3.42068888804614,1.0878531745093,1.07507947264938,1.17021572449052,1.25714081771479,1.36020663194895,5.05181208301562,5.33567996309433,5.62219890881509,5.9173673047803,6.21021448209234,6.49854602164555
8.4,-0.000527762623666328,0.0368200110365173,-0.00674477031490875,-0.0188653338567319,-0.119361898578154,-0.220301067601208,-0.381806136285463,-0.52271138807416,-0.46404540285142,-0.564380291986174,-0.755282611729293,-0.798316843451403,-0.936428000500237,-1.05771450937181,-1.1734531534621,-1.30337211604199,-1.41564735408783,-1.53293419501494,-1.65652165361739
0,3.08888936872605,2.44492415943202,3.17002705262922,5.6569552492042,1.5518126645905,2.92091300958111,3.27343254387679,3.26911791777734,3.71445789170918,4.02442954969403,4.40036378948791,4.5238747083273,4.79711809528107,5.05797662510635,5.32399341314836,1.52335700594641,1.52335378077497,1.51637147025497,1.50283029130941
0,0.212199370097305,0.923465012507156,-1.96556462656781,-0.390507754190083,2.52865632097795,1.44610989581533,1.32856680696088,1.2004213462506,1.08635827650085,1.07506037408338,1.15484341245389,1.27639519919728,1.35471106207344,1.42882448615677,1.45169429712695,5.62601683630852,5.91342974347334,6.20512563970042,6.50296237569992
8.4,0.00232236056886403,0.0407147751770148,-0.119678097845844,0.103694035592953,-0.190263742692626,-0.222786163796443,-0.266617777236366,-0.471806132827467,-0.499387966843403,-0.602348268140939,-0.660777787871592,-0.837986929738411,-0.93250179940022,-1.05646123769509,-1.17976202721977,-1.29820129182382,-1.42057456538873,-1.53894696648246,-1.65152059570916
0,3.59130725804217,2.78955888084801,6.36007276997099,3.87243892024595,2.60552019208527,-0.338385834597672,-0.432283326089764,3.54860420698852,2.02558272705638,2.10922811302495,5.38182213064313,5.91746291664224,0.103640211964145,5.09568269123883,3.95992045066412,1.47129384060277,1.48365348362455,1.48240466487001,1.48444209138095
0,0.382120550971009,1.2290957129279,-0.0588137927221025,-1.56206402080243,1.50076436195655,1.50733563042373,1.37493549846708,1.19392794163444,3.66907415133513,3.91692495865529,0.618803029366307,0.915366488737082,1.03477419733644,0.140634567675042,-0.846256643341477,5.60671719647735,-1.415832307705,-1.5446809469608,-1.65984595698723
8.4,-0.0350257247312729,-0.003958329657561,0.133110269872225,-0.116916505462181,-0.220005045894662,2.64291839140191,2.8776819897407,-0.342200906706851,-0.671769788459925,-0.826494571301911,-0.342949544050556,-0.024025535814332,6.2663756782872,-1.12763067806726,-2.5934596104507,-1.30068241265015,5.90226050092008,6.18141266607712,6.48050444874168
0,3.72163440709819,3.15722727212278,3.03933921783381,2.51249784227411,6.18068240685687,6.15465690042758,5.36079455041059,5.72535858398461,3.42945550512558,5.54403080401553,3.90146220723936,-1.982681803495,3.62854061463337,5.17681552166085,6.92996258322714,1.47949371907323,1.48461967905158,1.49371195160684,1.49088277373478
0,0.0846862471447661,0.679773298270282,1.06345482446167,1.44371054134462,0.282398635589797,0.360662077469695,0.181977457458853,0.422709280913301,-0.444699852605125,0.627922770678057,-0.205092644853734,-0.476686895531818,-0.632685527102704,0.192655815200279,1.07542379392525,5.62128128857098,-1.41442885989267,-1.5249266674092,-1.64694698228901
0.4,-0.105503208806171,-0.00474473125370453,-0.0061298299823781,-0.0962039091555981,-0.0551183643902874,-0.0467259777641767,-0.509906838946348,-0.206474110391038,-1.86747441397403,-0.212025713200335,-1.54386325379057,3.6114462018036,-2.23322235564664,-1.05321087276496,0.201279783233648,-1.29167162041458,5.90436846115467,6.20959506522503,6.49818335879412
-0.399999999999999,3.40850564134182,2.9169503552123,2.19952491122511,2.31985385672463,3.40428001277278,3.44824784804669,4.16759005501385,3.71764254783067,5.90871432849653,3.69789333090653,2.18263022374675,2.24410445958913,2.29232925133002,2.32432640115158,2.33044183872311,2.27434539671295,5.46367781400681,5.77334530702124,6.06401794011272
0,0.143285907396621,0.632119279737632,1.28917688269708,1.53990524879878,-1.94286548174772,-1.94566206151321,-1.37930801138238,-0.332530617378281,0.662012117238664,-0.299976704890224,4.1635125909901,4.40863681551911,4.65263593217652,4.89648815999154,5.14240239242284,5.39616107787691,0.932388408681881,0.90798353657184,0.880547028505512
0,-0.0386056152929808,-0.0816702985844679,-0.144608021961477,-0.115150486990876,-0.268816903882308,-0.34523999257267,-0.181068802708042,-1.677533464206,-0.0205025884694074,-1.64256443316028,-0.985097368633776,-1.14633034904941,-1.30925663397591,-1.47293784690388,-1.63577756999495,-1.79309766289896,-1.7763489711382,-1.88047891400749,-2.00369729100027
-0.4,5.83484626965135,2.43471004951808,3.24560691435551,3.40267824856582,-0.584934654624748,3.16531791373822,3.29247986431333,1.40315412353397,1.27383572398903,1.21135021991778,1.17094299586184,1.1403240853547,1.07226699566436,4.65446354352136,4.91242601506825,5.1775447037397,5.48820415245085,5.75422749069252,6.04200615619946
0,-0.0112819589552802,0.0722630566241972,0.184944744254216,0.422379463389818,0.375511341218747,1.05448340057668,0.532287872454218,-0.552291785620041,3.20615966553031,3.45603007984945,3.7641669443417,4.09408368879419,4.30436807890442,1.05240141046834,1.00592301936682,0.964877640120728,0.938862079363616,0.903225980214519,0.875384599680773
0,0.0460814013103967,-0.418978039728638,-0.411569575844807,-0.39147937573239,3.45854516241059,-0.41238152312915,-0.853256769794589,3.11703286758704,-0.802220749500847,-0.939464121133565,-1.03374286980729,-1.11252215462242,-1.29622402756769,-1.36001341702692,-1.50734442569077,-1.65078112284743,-1.75303830787951,-1.89890381472086,-2.02515774859688
0,1.59288970017766,4.86632552574301,3.78918025572321,3.37007145808699,3.13915563303043,3.25998067417496,3.15879106684631,1.31418067279827,1.31648308207275,1.26164858886158,1.19155675348988,1.12164578036,4.38231584382998,1.03286625259062,4.89816928977663,5.20184142262031,0.989975035079154,0.952313566825226,0.887202781679309
0,-0.298763921128779,0.23668757233573,0.493989165748986,0.672454433509369,1.097892579402,0.801191799034059,1.53436741840371,2.89874821508186,3.31784389129544,3.59364425170742,3.8226672479523,4.03908630033299,1.09767090035331,4.59165838155186,1.00171115961115,0.971670678403199,-1.68569652801781,-1.8197920937501,6.06407611226985
0.4,0.0370156710426351,0.0156739523698124,-0.078453638108571,-0.223072458436154,-0.196151838825151,-0.53925680285525,-0.289816947298217,-0.719715533181319,-0.714755767218202,-0.829023212838491,-0.98546882732485,-1.15923056326751,-1.22815369397201,-1.41628616649256,-1.5204121948565,-1.62806949696652,5.55185198831067,5.83060153299943,-1.99969676197057
0,2.39002519299349,2.13886213821191,2.14017319176569,-0.101012030331114,1.57238676874969,-0.287463224248894,1.48283743077089,1.53827990830747,1.40358267837828,3.45072686331445,3.6547370121338,1.26110450538226,1.17481023268244,1.1236305324595,1.07309345258266,1.03035865649007,5.3935825950449,5.69107813007931,6.03473818276368
0,1.11511694444341,1.44600084879811,1.52721695313854,1.71178033289476,-0.262001303495354,1.56522366485587,-0.415597778540992,-0.393935162206568,-0.611419811341774,1.09742933361811,1.01248062303685,-0.959529191976505,-1.1392829508501,-1.27702475068933,-1.4176389349733,-1.55145432474369,0.875069319006935,0.85474058306538,0.867464759306658
8.4,-0.014401718788568,-0.0528370441112555,-0.126952344237185,2.30133618440276,2.36654109894667,2.69136032203599,2.89792986426829,3.33709538005289,3.45202822224761,-0.986942384278777,-1.15740522037197,4.25632435075577,4.46735995481192,4.73310506227191,4.99898784004516,5.27473413350652,-1.84398147973547,-1.96000869837982,-2.02928940577242
0,1.76412420915126,2.02490785770639,2.16197615426821,-0.284250224263953,1.52599981735089,1.4082389949537,1.36349743434077,3.17610198403323,3.22742242989937,1.29775409891972,1.28586311714341,3.89111098057688,4.21463312405804,4.50627331056741,4.80398727989631,5.09761102706058,1.99061211163038,5.8921363092173,6.05115608587804
0,0.54148442181585,1.32828578736137,1.5709912892762,1.50351806047501,-0.315765896713026,2.38436560304358,-0.61506049815308,0.72862726606852,1.01419329971591,-0.791328739398503,-0.865927577726064,0.945077267136044,0.965046224313258,0.941310306114244,0.921293152274069,0.897064901447705,5.67052352821322,1.12096491885622,0.594704052389276
0.399999999999999,-0.010411871199135,-0.0416311729471561,-0.133927359468101,1.97505541479079,2.28605536484172,-0.51042245226525,2.63251197182134,-0.942973057172681,-0.935524703057565,3.63043343771926,3.94810235175235,-1.31419747275175,-1.38471977411088,-1.49892110285345,-1.61000047791351,-1.7275023719884,-1.92482220926591,-1.98902072686834,-2.07949472374793
0,3.09026611410941,2.22825191257849,2.19697043827913,2.2802715556857,2.44104413089416,2.62680353023651,1.61598489760859,2.89406051041696,3.08248646931877,1.47201926970258,3.63216439769364,3.91777885317932,1.8224455900831,0.581315423963944,0.556358654710231,0.58192477002802,5.39437528842499,5.81020561320048,1.2268515038423
0,1.62577989839415,1.56371863720501,1.53160800705564,1.58537122563826,1.59585228148834,1.6071868781006,2.82995984271146,0.926920828656659,0.338007478334891,3.51446944347827,0.283601322306363,0.805652449489469,4.22150354242926,-1.47870431706887,-1.59899417553687,5.0534662651272,0.769172163082569,1.52597126760137,-2.48355935594146
0.4,-0.0334019872235467,-0.0606725427881024,-0.142111951799542,-0.244098655873425,-0.372993049317993,-0.511582107604886,-0.656085769324976,-0.781495973343801,-0.970248587948899,-0.972821410720616,-1.12028391092816,-1.22879684783571,-1.58360263397542,4.45153472854336,4.74787855627164,-1.72076197003763,-1.85304138649683,-2.05631338001038,5.62035902598275
-0.4,2.48909549765131,2.15028029950777,1.83906729202626,2.28104691108767,2.44722442929945,2.62758336697657,1.60991553496211,1.5617523382757,3.59657490477146,3.33001693323096,1.69361796712915,1.16227839416185,4.32191356244386,4.63103439480925,4.97831929211196,5.15291436892075,5.48312699904759,5.78334555467699,6.18730589364083
0,1.05023514017113,1.54708976826572,2.21724362597252,1.57520692774881,1.59847097502198,1.60768496153877,2.81808711138641,3.04896554868845,1.71088032664154,0.699441892206914,3.83504706197186,-1.2663270481384,-0.0382346763341734,0.0601678387422065,-0.0167388673364375,0.41356770026496,0.324149403139084,0.317720820231891,0.116285405318153
0,-0.0123581762765215,-0.0561940187040056,-0.0225446819968717,-0.236889337097942,-0.366066291084521,-0.510825039224689,-0.667233759282318,-0.695822678031387,-0.803524643223622,-1.00766498922051,-1.16151714900621,3.92645474613991,-1.25286740407542,-1.3376517212344,-1.40301825954698,-1.63241410037694,-1.71648876805377,-1.83268770476469,-1.84524185111225
0,2.50806286576804,2.27457775666472,1.91052641002933,2.31632002036807,2.45347886526271,1.6108183301344,3.00822194360786,1.61314811098238,1.24611405327437,1.04615497071384,0.869223345014581,0.733814096595952,0.639828840927704,1.66124681401143,1.65256803444503,1.15572514594192,1.16395305258942,1.09609092129074,2.20912007798588
0,0.968190519444152,1.14513515730587,1.31710850390307,1.58066412039797,1.61258015211026,2.60193060035758,0.471387558324403,3.02749824104918,3.13089459526867,3.35586087639615,3.60736403157579,-1.23868443230694,-1.35861026326482,-1.73504139832763,-1.93137571820238,-1.9164310478562,-2.09257445284517,-2.23101081767288,6.08018993106937
8.4,-0.0306168345254415,-0.0658024779407905,-0.215350055872384,-0.25995483126902,-0.391708403135286,-0.526440781172497,-0.712501803380541,-0.821431292001172,-0.889445687162497,-1.00305213275489,-1.11968388212178,3.87810904590232,4.16102653953391,4.40180581958342,4.60652057568807,4.93048446838141,5.17087931816959,5.43930761369078,-2.29388738768617
0,4.2954082899783,2.83317697948554,2.4886902560898,1.7025001385753,2.70357630105018,-0.480367031619455,3.23690278287776,1.61552809117467,1.61268875470484,1.60550696994938,3.7077859070175,3.928974141625,4.18603598429218,1.44787722228224,4.75442992676885,5.09664949848138,5.24363447996644,5.40289388344709,5.60245390799802
0,0.205941706839396,0.96047516376474,1.42365347491442,2.33103723890869,0.993173772805855,1.61551641079758,1.58181093020054,3.03465112841261,3.24992398802138,3.46579279165962,1.59306285528696,1.57271747217356,1.53097240143312,4.45657070543709,1.25400736168412,0.769901510848622,0.173682313385734,-0.0820474408900649,-0.150631471698227
7.6,0.0242913453246262,-0.0329585016708245,-0.0432768128039854,-0.133977790864991,-0.420133870006741,2.52325201726573,-0.567141293458468,-0.814880052941446,-0.97571409517529,-1.14489135668198,-1.30026350380022,-1.47822430148061,-1.63742842363359,-1.79891000092477,-1.95537692000898,-2.08313458450415,-2.20398228456697,-2.32976360350253,-2.48229286744624
-0.4,1.77182051116588,2.2321562399088,2.50088977120787,2.85333272369223,1.64155170381505,2.61297853607269,1.55408079118352,1.42862081227609,1.6113861597515,1.60561864853411,1.59524036017439,3.93033073542747,4.15998177889651,4.40661361075953,4.68201538160928,4.94793667559612,5.15498289444802,5.33331140916857,5.61464713088655
0,0.752249034192078,1.1176805477051,0.903297402721701,0.639232331320148,2.41882701231577,1.26869090478811,2.76091894634312,2.93453126468445,3.24221121604781,3.46951151159888,3.68297301544546,1.57245699112817,1.5385134100816,1.4672473634718,1.28993305729897,0.863336838430422,0.241765828398008,-0.0279477397498191,-0.159554319012054
0,-0.0781804653608946,-0.138686687244086,-0.299437535817242,-0.408742794178678,-0.330206224123212,-0.506270711048052,-0.655727635809592,-0.775749460496165,-0.982570189208906,-1.14170677445928,-1.3205307368476,-1.47718138673818,-1.65589512570625,-1.83061541126272,-1.99542482925347,-2.16037945282707,-2.26220713478199,-2.38636144457573,-2.47115428519342
0,1.96857236108795,2.38608663820841,2.6196263674465,3.32313448906407,2.93465714693384,3.40212666749618,3.55675461287541,3.63926165098237,3.54164227532663,3.59172313845806,1.47072673433422,1.53701009889928,1.57371652394448,1.60319914046172,1.6216273173854,1.63214377039773,4.97431498257514,5.26108620621594,5.55341612383368
0,1.13928350264737,1.0458745567921,1.35889012622149,0.920540482674352,0.776766204542788,0.475529119184705,0.213816789708283,0.767219307312899,1.17253054616253,1.35387426175358,3.71549748979854,3.89468834356087,4.12230992840926,4.32546693467178,4.53847996114309,4.77736039329041,-0.123733929631839,-0.163756023077547,-0.196650639081237
0.4,0.00443976915055868,-0.152144479187889,-0.0488776358248123,-0.196008651044927,-0.37105777808998,-0.535247764837764,-0.79113513697997,-0.78099070534698,-0.943367271333902,-1.12669214704569,-1.30511261453472,-1.4792249014423,-1.64196347296726,-1.82101277908877,-2.00093914726394,-2.1690620294685,-2.22850015516941,-2.35447177041972,-2.47838730496306
0,2.99588753485851,1.6090087067679,1.8480481422295,1.86916133015705,3.13781434647978,3.39857043487215,-0.511001921852064,3.64484961100938,3.66389646293512,3.69181287918724,3.80393144843007,3.95778882279803,1.57436797193618,1.60166925383891,1.61762511448407,1.62713172710029,4.97197515683532,5.2626831930055,5.55441245905464
0,0.682827059117333,1.86399247643178,1.25480145993784,1.16956825327156,0.659264259926462,0.546087794643343,0.805281176822966,0.74104641721197,0.991770582230459,1.2677483876074,1.42226016850377,1.51550629665286,4.11901904670148,4.33878427495998,4.56820475134938,4.78109312752209,-0.12268400797826,-0.164980156750151,-0.197476082317141
7.6,-0.0483662253583247,-0.0105738798634827,-0.290043075001157,-0.346485538556753,-0.397015436398958,-0.497658075033126,3.67773406727185,-0.787279492095556,-0.953149286551728,-1.1138497315195,-1.2826624236287,-1.45693481615251,-1.64339396038681,-1.81439352392508,-1.98531706434936,-2.16837150085923,-2.22984561785795,-2.35332106285777,-2.4775862147535
-0.399999999999999,1.94562620036499,-0.0940986045632571,1.569460485311,2.09006464502945,2.32886260485442,2.51003642811276,1.69067455631014,2.98540750645545,3.20579091796143,3.48957553903435,3.66570309694475,3.85711604466013,3.97333979026113,4.17251550716901,4.41780973226798,4.7089168163525,1.6448417182153,1.64499407317251,5.28064609636548
0,1.48549024798846,1.71350350176449,1.9034358401471,1.40155255971011,1.35587217143656,1.37576236828263,2.71463368443573,1.48924561945571,1.24590511968094,1.02806451632292,0.708730349563222,0.428869419857265,0.228879005522392,0.0948226004243204,-0.000854919606366511,-0.0687658300075348,5.0203654165202,-2.51713007275294,-0.360979497463834
0,-0.0602935528552762,1.822372535763,-0.197215395993204,-0.275379343850592,-0.425323363413636,-0.615160513715848,-0.775786612907398,-0.953253651107814,-1.13324022757297,-1.30131156006063,-1.47097415128806,-1.6030615050434,-1.72898183268863,-1.85196589229496,-1.97817662143259,-2.09632935780421,-2.33606166798344,5.24734430723518,-2.7824464405472
0,2.15247348950306,1.86579071781561,2.02776809852633,2.21994102017922,2.29526695963016,2.4521905772158,1.20590976656157,2.71629356727702,3.05936046350361,3.3601361548397,3.72462439932363,3.86063565017722,3.98492164230767,4.17093619904525,4.41936438660555,4.67292914007934,1.63107560597185,1.63996224154659,5.58344506316904
0,1.20338911356261,1.51280431900161,1.58770979756547,1.58812300785041,1.56748232139638,1.48428495251287,2.42272407287076,1.15938943425707,1.12264409410898,0.95685888639819,0.732024252026091,0.433811982800816,0.229260821580011,0.0943720367993713,-0.000344781766632628,-0.0706649547434707,4.99864343452822,-2.52583174739809,-0.43202408867998
8.4,0.0148225136982477,-0.102759087557964,-0.226022515339921,-0.415029632923724,-0.561333955241616,-0.684825803242001,-0.823606091406729,-0.991794605816869,-1.15339514226481,-1.32023825660522,-1.460774974701,-1.60198840578324,-1.72638266340934,-1.8524005989587,-1.9776759335278,-2.11128347629131,-2.35395464361103,5.23641634713373,-2.48199296537288
-0.4,1.36133367065502,2.02549275440795,2.17448466476876,3.65295150984968,3.25887901532372,1.68864968977126,2.62231507809304,2.93389306122258,2.99829791502468,3.39062998810929,3.5974432580768,0.33216789631891,0.207455586356031,4.076545875014,4.38991074289421,4.76758900761513,1.03460363671371,1.42259834838709,1.64861873811894
0,0.950880890210736,1.5456162539277,1.40059839638532,1.03051830790186,1.74013094598396,2.44565477622973,1.45107364715844,1.29201737089703,1.37649892709673,1.19803027337235,1.13445887682717,-1.58869224199987,-1.70710958978841,0.139948686620592,0.148452529652167,0.35991997539175,5.047562522773,5.26219422109603,-2.69186402115277
0,-0.0646401050344404,-0.125988257009246,-0.265674438479981,-0.202216681362816,-0.379054371545989,-0.605162841709924,-0.852152408096213,-0.934297407791889,-1.21422109212893,-1.27358653273187,-1.46678540462039,3.49135212542642,3.77958421168682,-1.83001676889475,-1.96781030845672,-2.17397705942259,-2.27999800277958,-2.48327708691844,5.48370131326418
0,2.53409770254134,1.90863685947047,2.14054514381301,1.97713497427624,1.69542351881977,1.34424701073051,2.70687788389205,2.7902326822621,3.14737636141875,1.32027255569333,3.48887248325173,0.335968800223426,0.208979745699993,4.07257279951933,4.38995069603798,4.74090121106433,5.07166338492984,5.26609815184235,1.64184957231935
0,1.95430804712317,1.46148192021987,1.39029792512493,0.495385659642058,0.745393414962989,-0.642905200219987,1.34405779373741,1.43314232183318,1.25697186956031,3.20628161327451,1.19402299583985,-1.55350292838098,-1.69966474291815,0.135141526869702,0.14888438959985,0.452391305455079,0.967050970923526,1.38184582450692,-2.70465103986634
