0,1.77304541492076,2.2248052759972,-0.0666024000373139,3.09833043656513,2.91625914464426,1.93883122300513,1.68510456607308,1.5712443670851,-0.544988461261432,1.69272775067979,1.35014947051912,1.42282602338451,1.42923107887617,1.42385322414185,0.480248624196119,0.749513887385756,1.30413895071209,1.34490303216911,1.58100129486051
0,1.86523637866533,2.2305935489651,0.709840275393236,3.41802210409379,3.4517313717259,2.79536413280583,2.96168786515116,3.74489702744629,2.51037969889119,3.43229876459345,4.1761957888301,5.09908403680766,5.48331484200922,4.97312219566158,3.78252838220716,6.66314554191917,-1.3308602158971,6.93412479652847,6.10175395763908
8,0.0428820327898952,-0.148250664165134,-0.555072269697034,-0.108479929238783,-0.1450311117737,-0.389182613505738,-0.433390632913155,0.0280342039204756,4.00057168419139,-1.10574697050852,-0.648161902971937,-0.150060633078707,-0.173885906893952,-1.09114036804494,-2.55149367466495,-0.115262281355462,5.94486898923941,-0.763225876218218,-2.05297259169112
0,2.13884724140869,1.43815363693604,2.9805789410042,1.49925595057531,1.27555265887725,0.67544032106458,-0.0998536123897297,2.4798046536637,1.1558917336104,1.24612520244091,1.61830791823086,-0.328516898755493,2.10346799772892,1.31914766871274,0.691929150939052,1.20899602048406,1.2903421943059,1.30634349851739,1.29069670217818
0,2.12262621435081,1.80750577727478,3.1252905769219,1.78952335408862,2.69331002893644,-0.781242135734132,-1.06227879229731,4.02777440808654,3.68462719941108,4.15512204475998,4.66665442140234,-1.81304304032128,4.81875545149616,4.62096681946872,6.16973523590523,4.39350388023727,5.33643547065741,5.64976449843237,5.38844541291774
0,-0.0572712237506062,0.140944299959705,-0.111902449543114,-0.465323315263502,0.231772389663433,1.8338087424447,1.8867806091603,-0.155010729611046,-0.277215364744262,-0.235932484178831,-0.23950946333643,3.25025719029355,-1.04518490069322,-1.41956900192522,-0.183843489964116,-2.45096198123014,-1.93683339843564,-2.04094265692175,-2.71500434487144
0,0.982049006890755,1.46287615146668,1.34137276941284,0.538187204449022,1.568753969366,0.909170313777166,2.74980627309923,1.66299294994901,-0.00443002809877854,0.730287797150919,1.21050616635689,1.44077164444118,1.11985074924572,0.978760661287182,2.22178297327394,2.06333395701125,1.20302400041258,1.14776198330184,-0.0407572740831733
0,1.06458155253777,1.61587378892551,1.80153039747763,1.11109740621153,2.43070756262402,-0.58367472379988,3.91801049990153,2.33914880381581,-1.44205266101226,2.88749939342099,-1.8436526380256,2.99471211412033,3.61636190898058,-0.733432944361127,-0.975270124316732,5.54621142522852,4.82326598724164,-2.15491276336067,5.73634364481273
0,-0.00392468071250226,-0.0720681261794466,-0.0409811421221259,-0.657011912802867,-0.194768009608653,2.10125770134562,-0.112921792880644,-1.41741956896695,2.34742361262676,-1.38588944011888,2.94350191603827,-2.25932526717056,-1.97070212655286,5.24200803265106,5.71991592658807,-1.49952406295171,-2.43502057428792,5.51045094514064,-2.2637601767255
0,1.69696809069278,2.07512536110463,1.84388762042687,2.54611769469077,1.31464414629228,2.47842284193731,1.41792570443039,-0.212459704277367,1.59353573727782,1.35048282935555,0.618505311293701,2.05536649220085,-0.253587343010047,0.500923791067503,0.666889756627996,-0.109380746975186,2.47584540526827,0.430145517633934,0.420990846207819
0,1.75262988079968,2.08833809120336,2.00005095083271,3.22656907013833,2.15770353844069,3.5626290504096,2.56085596602349,2.14944899053051,3.17365511155765,3.60984722742212,3.36317411932848,5.01237323676796,-1.95844423985801,3.61458315214056,3.96018617510667,-2.55377037242955,-1.97991932222567,5.64292331251733,5.94370269261146
0,0.00420601360126634,-0.15114545161133,-0.235008203596865,0.17381942233385,-0.324316242981189,0.0235823918332182,-0.709846391682374,-1.22566575029732,-0.937241013292224,-0.811955089319304,-1.30952021754023,-0.44231440688663,3.52111097722849,-2.30139919081235,-2.39071444003412,4.18395963841649,5.59406691584606,-1.94822076328817,-2.06736672991826
0,-0.0115420711583861,1.61637224823024,2.29178420669573,1.86100876119189,1.19253186592608,1.27239011018304,2.14490289712358,1.57433020925924,0.209113999188538,2.14372951736398,1.07414529322482,0.825752160968446,1.30444659764108,0.545674155700481,0.498068524854541,0.465906426313873,0.444367394904505,2.50086406928594,2.52190601738944
0,0.227619490046698,1.93831695187926,2.531098387999,2.01001426127239,1.98784173020813,-0.363752282985136,2.93687841243226,2.9516057248111,3.06379810027106,3.47964203691314,3.64354969468522,-1.18856754301087,4.12647041203125,4.44989244914699,-1.58995613426885,5.04335003782978,5.34269385010964,5.83063171696825,-2.32139347763874
0,-0.193591309869666,0.115736221407462,-0.0857399174940931,-0.499949624162196,-0.431717158357729,2.46489546119151,-0.708336128237112,-0.766562640876215,-0.731440952539814,-1.24519744179651,-1.11095465978365,3.93109577638037,-1.50050033275342,-1.47004696962011,4.74544195356675,-1.70958342469798,-1.82898095047677,-2.15026825147778,6.06669390629719
0,3.42126881622303,1.38480141247986,1.35431144058784,1.05557667911991,1.47255243955296,2.26152826065008,2.02889174274159,0.989253664382911,2.20495014279492,0.127323349268933,1.06203071647737,1.18444611012034,0.588838852982017,1.32491326921134,0.97370368972749,1.35486458822718,0.0489676476625355,1.48860144764356,1.49778844839278
0,3.45676790720745,1.57157626667712,1.67514923352441,1.88025532661359,2.44489472056955,2.6390652561048,-0.493627021530995,-0.681931708373472,3.30692644836426,-0.819289423826839,3.64391588360945,3.89396914721861,4.2512582503344,-1.6797374095547,-1.69128982867998,4.82270403010159,-1.52414854706631,-2.50246584491148,-2.70299272695045
0,0.009687166722882,-0.0491693105941707,-0.17680307286556,-0.107408433295196,-0.12425760096032,-0.75162516648807,3.08455440388378,2.82874959307026,-1.07735410100019,3.39316153627047,-1.10786618088465,-1.29563569904428,-1.2540074136773,4.36206013824558,4.69911669604826,-2.04902789159606,5.63391368333019,5.22128826065293,5.43601029775344
0,1.72541414260047,1.67840553280166,1.72825994553366,1.40289610292102,2.10743776638723,1.08864537774903,1.20798375937832,1.91102101530616,1.248623983216,1.03976095224498,0.857095399439147,0.716408331206677,-1.34990429607427,0.460303947399545,0.711840931217502,0.238834764341854,1.46009794968419,-0.0575764922153564,-0.138805557649409
0,1.76698777882981,1.79411469604104,2.00124218821768,1.97951640246443,2.22184389339946,2.44670831689256,2.14494817636111,2.56146976131183,3.10914039243605,3.34278057602904,3.59940585033925,3.87330875233949,0.615528422132204,4.57230350553833,4.78032822130931,-1.49859852811975,-2.29356953223734,6.00171078545414,6.36529613544339
0,-0.00905818961956279,-0.0836995670791072,-0.139423667625309,-0.212442213144883,-0.756985894148686,-0.304186124309854,-1.04036269894447,-1.31128916595868,-0.880743397198215,-0.994226997606161,-1.11081028795485,-1.22985955466337,4.15827998506754,-1.34037796412201,-1.57544979457961,5.24247583698737,5.01172601868898,-1.57745528118881,-1.63590796036836
-8,1.14483199170151,1.43049142374852,2.64837002869126,2.49808631143257,2.03074160821693,2.16641421700304,1.3932440273462,1.47483327974042,1.47733868863688,1.16836529216002,1.27869986408403,1.41071061561258,1.41662127319271,1.67194824258271,1.8914644486879,1.58693238712866,-0.251719897901375,-0.930036332534744,-0.637490988962088
0,1.1656555765836,1.56969330493186,3.08298694685411,2.82340878911771,2.74285383579393,2.66014977307766,2.84146757315506,3.33674403287256,-0.834028566679628,3.3452273396017,-1.66264224261802,3.32931602095846,5.16386125295241,-1.72220684947778,3.23960265122916,4.65245057298982,4.66891077072422,-3.28134689050466,3.5219525507253
0,-0.0541499848821585,-0.0902606063729881,0.148803640394513,-0.189397264434315,-0.182217863042257,-0.667855940225271,-0.418610574551539,-0.340400727786386,3.23323591995846,-1.02439613523911,3.142209148228,-1.91655762540191,-0.490166927754446,4.40505464025388,-3.35333557361038,-2.26877734932025,-2.49340868394347,4.35445108961052,-4.50340692789046
-8,2.26351894624254,1.91542218962533,0.59021325879647,1.73260916277632,1.7232573232864,1.6840484706673,2.14816705237437,1.83945961911194,2.12400544741663,2.20869104976842,2.03632926863648,1.32824609834276,1.42243736433856,0.979956779755962,1.08855194975822,1.25974549629463,0.130350333157068,-0.109221584035718,0.332155027819323
0,2.3316198893605,2.08501935101649,-0.470997512962336,2.16089018855016,2.3349844791258,2.5168828889688,2.92570358393295,-0.730825903558115,2.4261860922489,3.34433880749604,-1.07038001863669,3.29484885957031,3.66209654539277,3.96617490250346,-1.1863218440374,-1.4594432017499,5.3161396504365,-3.10891804682408,7.7129331606336
0,0.0292725353414627,-0.00734377204492651,0.923247644065352,-0.255408552890836,-0.385631033262741,-0.519280927379215,-0.721432593168896,3.10712564357677,-1.91794902811506,-1.41032711234341,3.98908244648864,-1.92945239230435,-1.9933916644819,-2.00946211189615,5.2225892977419,5.39416900399103,-1.84294187396774,4.47081628676015,-0.293959305392496
0,2.5239377000677,0.678807451790773,1.14372610977307,2.26444010781779,2.53635048704855,2.27608829452098,0.568678177896265,1.53625819953665,1.34906093696449,1.31150444181788,1.67080047233436,1.4978239861644,2.09007594753966,1.70516999822334,1.42090552851035,2.13543044443223,-0.32673116496789,0.33839765838123,0.567880562316441
0,2.49727163905908,1.02294974572905,1.57523042738402,2.50261928454656,2.80382986324514,2.80891330289128,2.45913452375331,2.82588880355413,-0.867359757256837,3.6050035742045,4.21902700172803,4.47083593049183,3.08588909238239,4.37452745504976,-1.72360792908571,4.58023577347688,4.420219741103,5.29780844736548,6.09917705776249
0,-0.0615458285189748,-0.0586790403361665,-0.128787554097588,-0.319481723363457,-0.492411444235299,-0.591505699614067,-0.542594224723751,-0.876319948455297,3.15508678868601,-0.80505036615312,-0.704701033415568,-0.799132054809943,-2.77326070114985,-1.76188250196208,4.7500439921139,-2.48694929090728,-2.74512814423187,-2.28868983501054,-1.92095313650849
0,0.885330688067395,2.6747284306858,2.12184168097384,0.886569262577473,0.480315168267588,0.593629991258157,1.59574611207417,1.44650602850315,1.79831269290146,2.04793731091508,1.73909031791847,2.47719016196873,1.77449275339598,2.33678466831389,2.28371346062552,1.69381274591881,-0.096833742374171,0.00558908573632762,-1.07946404640693
0,0.984458778214891,2.64898583873809,2.27554869929176,1.67624825909989,1.80790498346835,2.15473801936669,-0.647792077962747,-0.767306155459436,3.89943843197945,3.32770547040884,3.14624794019427,-1.29427716589563,4.4096306491411,-1.82032738977514,4.9763388466717,4.47708626854375,5.36542919773012,6.85421492175536,4.85769704652468
0,0.0041038701364726,-0.155174187394006,-0.193819638189286,-0.227056801656285,-0.351455020064372,-0.440385876455094,2.70383234366001,2.89856892128657,-0.295086492821279,-1.35444991844721,-1.80107039195135,4.33293857291614,-1.34450207164489,4.52068869786728,-1.73965280357196,-2.46942675379224,-1.79312050436557,-0.724734507497717,-3.21480210971469
0,1.28919152622206,2.67143020024451,1.90053333653178,1.62008541056428,1.75584887315317,0.0412203584664065,2.05017222654339,0.261590810073695,1.15617741554819,0.0470977793832532,1.39100876849478,0.0521630208658935,-0.709149871383442,-0.721611600720639,0.0271766273206379,-0.0630997523244741,1.95790759101085,0.896744858413547,1.37275036099665
0,1.3313103365036,2.75366189319355,2.10828805171294,1.94264514281134,2.50648530817779,1.3705830294401,3.46653854373446,1.61150020334664,1.88738545835275,2.3166387832983,2.52228840434954,2.35131828007917,3.36085111918337,-2.26132539795412,5.31081724437857,5.08119807033096,4.60454763513085,5.31110123159123,-2.71804110365187
0,-0.0248976526493656,-0.0473523140207972,-0.173727467582369,-0.394284859237541,-0.234889935991124,-1.15606902141616,-0.123752080700857,-1.76706312145973,-2.07454046467355,-1.89415093559987,-2.31366330547302,-2.70158255541346,-2.15857932033196,3.67741569254374,-1.00503069908656,-1.6559395362487,-2.81629188601834,-2.3207133989136,5.39888217759309
0,1.67232928906633,1.05226437345362,1.38596102887225,1.93488551078115,2.4535487749098,1.62215061136424,0.656878183886647,1.783373121963,1.75480835429256,2.18987683907355,2.60201080387128,1.00128352411981,0.147519535182071,0.409275229418508,-0.036274556939196,0.148241430370537,2.29271152702872,2.13714662210255,1.49247512918236
0,1.67122178297525,1.30791583177093,1.62937202070771,2.25777427267513,2.71556903056056,-0.290067002791139,1.6443080905438,-0.961270352615797,3.1049722103285,3.58479696989437,4.66472867880408,4.57392237916782,3.74688959615229,5.64747087717604,4.08170010625407,-2.36670093380242,4.66211793040587,3.57802487979924,-3.70611327751966
0,-0.0532986053149706,-0.0398236036831122,-0.245849523694088,-0.307444438620989,-0.517391617955021,2.71220614835508,-1.37537228292033,2.85011785641667,-1.07108611824153,-1.1611584056087,-0.64770802850541,-0.576966337184916,-1.72878212974815,-0.261456999443265,-2.23419353751333,4.37177196982529,-2.85399697091663,-4.29648074897904,4.43191363391457
0,1.10194237268999,1.22893886862456,1.54691203750777,2.00949764244168,2.20571708994122,1.67100255767812,1.95821609750898,2.56622326824817,1.36496875760589,1.45317797650012,-0.295907026109548,-0.0996982969809195,0.324370339376421,0.899365912845822,0.0275090814722013,-0.601843690901525,0.976990542336477,2.08675494016925,1.89880745716112
0,1.13175450436229,1.18062574995357,1.6050970823023,2.39470918249133,2.65297705249958,2.05745421180689,2.492612059642,3.57243313386286,-0.866028190513864,2.2995624305783,2.38379016493036,3.5685485526041,4.19473362877495,-1.39550856251727,-3.00691911614507,4.74270109799419,-1.9210881890617,5.70606102197298,-1.43554823030081
0,-0.0478904893918411,-0.309150077832088,-0.392027029720395,-0.227245407491413,-0.396173787463522,-0.971492967645214,-1.04597394241611,-0.662158021173245,3.16178145153282,-2.15467803075073,-2.25723176065966,-1.48506655175408,-1.28855324623281,4.56744217372583,3.30893026659544,-2.02097078786222,5.30317423581786,-2.15491788612856,6.78670631205986
0,2.77086842287819,1.81909953474686,1.84558284316857,1.00114295186399,0.0247619830859004,2.97398277358897,1.51063205267828,1.43466738365234,1.64443455358535,2.11063188967881,1.9905853643748,0.215240200043573,0.853584892646172,-0.386539518687848,-0.132668141394027,0.160712391641802,1.44007414339958,1.53924537999525,1.88848193075077
0,2.77077931877247,-0.0846148493734692,2.18014039793689,1.47837864309533,1.04065631371758,3.47342372720645,2.55393244606918,-0.67233501702697,3.5351947173735,4.46821017050791,4.02687056252629,3.54184160263743,3.87119583693001,-3.47133884296105,4.71814429967932,4.40762350259699,5.48821033152162,-1.33424770903336,-2.92715475301214
0,-0.0318974616399741,1.91994604806878,-0.0563174930224334,-0.480920289436367,-1.06475246364498,-0.428735291304713,-0.758014082484267,2.9888848465605,-0.595698140635479,-0.24170477879688,-1.01435484788431,-1.51537247393586,-1.66864405295118,2.43605781184221,-1.59903841982795,-2.33113528697797,-1.81310945343508,6.39942667984113,5.2927214019413
