-0.3200002351634718,-1.3428474570702838e-10,1.61192143403971e-10,-0.9474174631572518
-0.3200002351634718,-3.398746848359213e-11,-2.650532381322367e-11,0.9474174631572518
-0.3200002351634718,0.4939631805225829,-0.4939631805774669,-0.6400004703257098
-0.3200002351634718,0.4939631805571246,0.49396318057619504,0.6400004703000317
-0.3200002351634718,-0.4939631805416051,-0.49396318058935273,0.6400004703018545
-0.3200002351634718,-0.4939631805176622,0.49396318056908095,-0.6400004703359802
-0.3100002351634718,-1.22400737631736e-10,1.493412133793406e-10,-0.9507364798926105
-0.3100002351634718,-3.170499041410153e-11,-2.5353899889255868e-11,0.9507364798926105
-0.3100002351634718,0.50965638960315,-0.509656389662367,-0.6200004703317538
-0.3100002351634718,0.5096563896425416,0.5096563896594035,0.6200004703018088
-0.3100002351634718,-0.509656389624998,-0.5096563896770768,0.6200004703017022
-0.3100002351634718,-0.509656389608781,0.5096563896592438,-0.6200004703296923
-0.3000002351634718,-1.120752156208049e-10,1.390501528022119e-10,-0.9539391274614233
-0.3000002351634718,-2.9653336817252334e-11,-2.4458615703912058e-11,0.9539391274614233
-0.3000002351634718,0.5244040877178074,-0.5244040877813472,-0.6000004703372562
-0.3000002351634718,0.524404087761656,0.5244040877761199,0.6000004703035012
-0.3000002351634718,-0.5244040877417195,-0.5244040877981915,0.6000004703016351
-0.3000002351634718,-0.524404087732535,0.5244040877818488,-0.6000004703239461
-0.2900002351634719,-1.0301120610895666e-10,1.3002211986493985e-10,-0.9570265741373805
-0.2900002351634719,-2.7785571943396808e-11,-2.377320909001302e-11,0.9570265741373805
-0.2900002351634719,0.5382839947159801,-0.5382839947838501,-0.58000047034229
-0.2900002351634719,0.5382839947640062,0.5382839947758744,0.5800004703051203
-0.2900002351634719,-0.538283994741342,-0.5382839948022872,0.5800004703016413
-0.2900002351634719,-0.5382839947386557,0.5382839947866264,-0.5800004703186689
-0.2800002351634719,-9.498275029391607e-11,1.2203129331915366e-10,-0.9599999314106228
-0.2800002351634719,-2.606588608837046e-11,-2.326258889977402e-11,0.9599999314106228
-0.2800002351634719,0.5513616514775002,-0.5513616515497257,-0.5600004703469124
-0.2800002351634719,0.5513616515295147,0.5513616515385791,0.5600004703066748
-0.2800002351634719,-0.5513616515038083,-0.5513616515693261,0.5600004703017117
-0.2800002351634719,-0.5513616515072124,0.5513616515536418,-0.5600004703138026
-0.2700002351634719,-8.781486701745203e-11,1.149028358337941e-10,-0.9628602562218829
-0.2700002351634719,-2.4466448638973874e-11,-2.289969077181308e-11,0.9628602562218829
-0.2700002351634719,0.5636928973057045,-0.5636928973823293,-0.5400004703511704
-0.2700002351634719,0.5636928973615928,0.5636928973676318,0.5400004703081722
-0.2700002351634719,-0.5636928973325401,-0.5636928974027513,0.5400004703018392
-0.2700002351634719,-0.5636928973417299,0.5636928973864138,-0.5400004703093007
-0.26000023516347187,-8.136993722766685e-11,1.0849927897095835e-10,-0.9656085530456633
-0.26000023516347187,-2.2965269125761818e-11,-2.2663341159747183e-11,0.9656085530456633
-0.26000023516347187,0.5753257288059124,-0.5753257288869996,-0.5200004703551023
-0.26000023516347187,0.5753257288656229,0.575325728868399,0.5200004703096186
-0.26000023516347187,-0.575325728832922,-0.5753257289079698,0.5200004703020179
-0.26000023516347187,-0.5753257288476793,0.5753257288904042,-0.5200004703051249
-0.25000023516347186,-7.553823070401558e-11,1.0271105046499442e-10,-0.9682457758328764
-0.25000023516347186,-2.154470843820568e-11,-2.253677180119068e-11,0.9682457758328764
-0.25000023516347186,0.5863017192362788,-0.5863017193219129,-0.5000004703587402
-0.25000023516347186,0.5863017192998167,0.5863017192990717,0.5000004703110191
-0.25000023516347186,-0.5863017192631599,-0.5863017193432133,0.5000004703022424
-0.25000023516347186,-0.5863017192833425,0.5863017193238828,-0.5000004703012432
-0.24000023516347185,-7.023117571446269e-11,9.744974447865044e-11,-0.9707728298224453
-0.24000023516347185,-2.019042050642985e-11,-2.2506564958021582e-11,0.9707728298224453
-0.24000023516347185,0.596657119066675,-0.5966571191569631,-0.4800004703621107
-0.24000023516347185,0.5966571191340977,0.5966571191295497,0.48000047031237775
-0.24000023516347185,-0.5966571190931647,-0.596657119178422,0.4800004703025088
-0.24000023516347185,-0.596657119118699,0.5966571191568135,-0.4800004702976288
-0.23000023516347184,-6.5376487648547e-11,9.264325088494356e-11,-0.9731905732305198
-0.23000023516347184,-1.8890585661468732e-11,-2.256189066981487e-11,0.9731905732305198
-0.23000023516347184,0.6064237210784206,-0.6064237211734967,-0.4600004703652363
-0.23000023516347184,0.606423721149837,0.6064237211411746,0.4600004703136979
-0.23000023516347184,-0.6064237211042874,-0.6064237211949803,0.46000047030281355
-0.23000023516347184,-0.6064237211351642,0.6064237211705925,-0.4600004702942593
-0.22000023516347184,-6.091458390279127e-11,8.823217085664808e-11,-0.9754998188252099
-0.22000023516347184,-1.76353457450314e-11,-2.2693946125100842e-11,0.9754998188252098
-0.22000023516347184,0.6156295487063124,-0.6156295488063401,-0.4400004703681363
-0.22000023516347184,0.6156295487818827,0.6156295487687594,0.4400004703149829
-0.22000023516347184,-0.6156295487313489,-0.6156295488277479,0.4400004703031536
-0.22000023516347184,-0.6156295487676213,0.6156295488000791,-0.44000047029111555
-0.21000023516347183,-5.67959054441059e-11,8.416713919515905e-11,-0.9777013353940387
-0.21000023516347183,-1.641638136046851e-11,-2.2895537580028644e-11,0.9777013353940387
-0.21000023516347183,0.6242994097339216,-0.6242994098390993,-0.420000470370827
-0.21000023516347183,0.6242994098138605,0.6242994097958875,0.4200004703162351
-0.21000023516347183,-0.6242994097579382,-0.6242994098603596,0.42000047030352644
-0.21000023516347183,-0.6242994097997239,0.6242994098288976,-0.4200004702881809
-0.20000023516347182,-5.297888830837509e-11,8.040679666276692e-11,-0.9797958491106992
-0.20000023516347182,-1.522659093779201e-11,-2.31607645399609e-11,0.9797958491106992
-0.20000023516347182,0.6324553460505412,-0.6324553461611077,-0.4000004703733228
-0.20000023516347182,0.6324553461351223,0.6324553461118595,0.40000047031745684
-0.20000023516347182,-0.6324553460733612,-0.6324553461821759,0.4000004703039297
-0.20000023516347182,-0.6324553461208451,0.6324553461463852,-0.40000047028544117
-0.1900002351634718,-4.9428408143524066e-11,7.691623543533103e-11,-0.9817840448071182
-0.1900002351634718,-1.4059843819027345e-11,-2.3484778458410217e-11,0.9817840448071181
-0.1900002351634718,0.6401170021969822,-0.6401170023132251,-0.38000047037563606
-0.1900002351634718,0.6401170022865462,0.6401170022574905,0.38000047031865003
-0.1900002351634718,-0.6401170022184375,-0.6401170023340814,0.3800004703043615
-0.1900002351634718,-0.6401170022718782,0.6401170022933906,-0.3800004702828841
-0.1800002351634718,-4.611457386332595e-11,7.366579375026717e-11,-0.9836665671563178
-0.1800002351634718,-1.2910787880922525e-11,-2.3863596524702677e-11,0.9836665671563178
-0.1800002351634718,0.6473019297478527,-0.6473019298701185,-0.3600004703777774
-0.1800002351634718,0.6473019298428175,0.647301929807389,0.3600004703198163
-0.1800002351634718,-0.647301929767779,-0.6473019298907676,0.3600004703048202
-0.1800002351634718,-0.6473019298275188,0.6473019298445546,-0.3600004702804988
-0.1700002351634718,-4.30117822419558e-11,7.063011158962156e-11,-0.9854440217710818
-0.1700002351634718,-1.177469782315765e-11,-2.4293956730001547e-11,0.9854440217710817
-0.1700002351634718,0.6540258404748065,-0.654025840603513,-0.34000047037975634
-0.1700002351634718,0.6540258405756818,0.6540258405332048,0.3400004703209572
-0.1700002351634718,-0.6540258404930387,-0.6540258406239853,0.34000047030530434
-0.1700002351634718,-0.6540258405595163,0.6540258405715583,-0.34000047027827607
-0.1600002351634719,-4.009796983601206e-11,6.778738379599037e-11,-0.9871169762229974
-0.1600002351634719,-1.0647354101398292e-11,-2.4773204260702792e-11,0.9871169762229974
-0.1600002351634719,0.6603028182296566,-0.6603028183653115,-0.3200004703815812
-0.1600002351634719,0.6603028183370638,0.660302818286743,0.32000047032207424
-0.1600002351634719,-0.660302818246024,-0.6603028183856635,0.3200004703058128
-0.1600002351634719,-0.6603028183197951,0.6603028183262396,-0.32000047027620776
-0.15000023516347188,-3.735401574106747e-11,6.511876414085353e-11,-0.9886859609860469
-0.15000023516347188,-9.524945167692023e-12,-2.5299201960772728e-11,0.988685960986047
-0.15000023516347188,0.6661454972563845,-0.6661454973996076,-0.3000004703832589
-0.15000023516347188,0.6661454973710833,0.6661454973119708,0.30000047032316796
-0.15000023516347188,-0.6661454972707048,-0.6661454974199262,0.30000047030634397
-0.15000023516347188,-0.6661454973524672,0.6661454973526011,-0.30000047027428617
-0.14000023516347188,-3.476326079432134e-11,6.260788597109407e-11,-0.9901514703085446
-0.14000023516347188,-8.403987575721895e-12,-2.5870259510451092e-11,0.9901514703085446
-0.14000023516347188,0.6715652129670311,-0.671565213118586,-0.280000470384796
-0.14000023516347188,0.6715652130899565,0.6715652130209087,0.28000047032423975
-0.14000023516347188,-0.671565212979103,-0.6715652131389929,0.2800004703068972
-0.14000023516347188,-0.6715652130697335,0.6715652130627017,-0.28000047027250524
-0.13000023516347187,-3.231111750476361e-11,6.024047373127118e-11,-0.9915139630168815
-0.13000023516347187,-7.281259863409614e-12,-2.648507733624322e-11,0.9915139630168815
-0.13000023516347187,0.6765721299457877,-0.6765721301066264,-0.26000047038619806
-0.13000023516347187,0.6765721300781018,0.6765721299977187,0.26000047032529044
-0.13000023516347187,-0.6765721299553827,-0.6765721301272853,0.26000047030747153
-0.13000023516347187,-0.6765721300559879,0.67657213004075,-0.2600004702708593
-0.12000023516347186,-2.998475127704034e-11,5.800402594626457e-11,-0.9927738632542215
-0.12000023516347186,-6.15374710494116e-12,-2.7142702261208346e-11,0.9927738632542215
-0.12000023516347186,0.6811753509710627,-0.6811753511423868,-0.24000047038747013
-0.12000023516347186,0.6811753511142281,0.6811753510207664,0.24000047032632082
-0.12000023516347186,-0.6811753509779113,-0.6811753511635149,0.24000047030806612
-0.12000023516347186,-0.6811753510899012,0.6811753510651684,-0.24000047026934332
-0.11000023516347185,-2.7772818102138265e-11,5.588755485847244e-11,-0.9939315611569948
-0.11000023516347185,-5.018593739319428e-12,-2.7842492636422832e-11,0.9939315611569948
-0.11000023516347185,0.6853830100905026,-0.6853830102738544,-0.22000047038861653
-0.11000023516347185,0.6853830102463894,0.6853830101376395,0.22000047032733153
-0.11000023516347185,-0.6853830100942772,-0.6853830102957383,0.22000047030868045
-0.11000023516347185,-0.6853830102194719,0.6853830101836168,-0.22000047026795302
-0.10000023516347184,-2.5665247300230926e-11,5.388137132904219e-11,-0.9949874134717737
-0.10000023516347184,-3.87306280867366e-12,-2.8584091240227945e-11,0.9949874134717737
-0.10000023516347184,0.6892023521938526,-0.6892023523912505,-0.20000047038964117
-0.10000023516347184,0.6892023523648999,0.6892023522379971,0.2000004703283232
-0.10000023516347184,-0.6892023521941413,-0.6892023524142721,0.20000047030931375
-0.10000023516347184,-0.6892023523349317,0.6892023522858524,-0.20000047026668455
-0.09000023516347183,-2.3653060452900103e-11,5.197690616807159e-11,-0.9959417441148452
-0.09000023516347183,-2.714500129014017e-12,-2.936740464421532e-11,0.9959417441148452
-0.09000023516347183,0.6926398010629493,-0.6926398012770992,-0.18000047039054728
-0.09000023516347183,0.6926398012524162,0.6926398011035501,0.18000047032929636
-0.09000023516347183,-0.6926398010592154,-0.6926398013017744,0.18000047030996555
-0.09000023516347183,-0.692639801218814,0.6926398011537225,-0.18000047026553453
-0.08000023516347182,-2.1728219587637112e-11,5.0166560988608836e-11,-0.996794844676571
-0.08000023516347182,-1.5403022053692242e-12,-3.0192588060940854e-11,0.996794844676571
-0.08000023516347182,0.6957010175074718,-0.6957010177421105,-0.16000047039133797
-0.08000023516347182,0.6957010177198448,0.6957010175437864,0.1600004703302515
-0.08000023516347182,-0.6957010174989886,-0.6957010177691539,0.16000047031063547
-0.08000023516347182,-0.6957010176818371,0.6957010175969158,-0.16000047026450004
-0.07000023516347181,-1.988349914289979e-11,4.844358314958275e-11,-0.997546974872391
-0.07000023516347181,-3.4788691795834017e-13,-3.106003493451584e-11,0.997546974872391
-0.07000023516347181,0.6983909488972616,-0.6983909491577447,-0.14000047039201563
-0.07000023516347181,0.6983909491389545,0.698390948928245,0.14000047033118895
-0.07000023516347181,-0.6983909488830009,-0.6983909491881811,0.140000470311323
-0.07000023516347181,-0.6983909490954701,0.698390948985283,-0.14000047026357848
-0.060000235163471805,-1.8112377365766845e-11,4.6801960482367915e-11,-0.9981983629421199
-0.060000235163471805,8.653338355879257e-13,-3.1970370730610056e-11,0.9981983629421198
-0.060000235163471805,0.7007138711604516,-0.7007138714548337,-0.12000047039258244
