-7.2315530616904535e-12,-0.13397602364278882,0.6087459263150014,0.7819711134586481,-3.900000570025913e-12,1.772040545074979e-11
7.231553061690449e-12,-0.13397602364278882,-0.6087459263150012,-0.7819711134586481,-3.900000570025911e-12,-1.772040545074978e-11
7.2315530616904495e-12,-0.13397602364278882,0.6087459263150012,-0.7819711134586481,-3.900000570025911e-12,1.772040545074978e-11
-7.2315530616904454e-12,-0.10510855776421513,-0.6143886138275747,0.7819711134586481,-3.0596775755040413e-12,-1.7884662337296792e-11
3.2627817164715483e-12,-0.10510855776421513,-4.624284932271896e-44,-0.9944607539187893,-6.174013676247813e-11,1.2724343712597123e-53
3.1435351332633846e-12,-0.10510855776421513,6.525304467998525e-55,0.9944607539187892,5.948368781936832e-11,7.596454196607839e-65
-7.23155306169045e-12,-0.10510855776421513,0.6143886138275747,0.7819711134586481,-3.0596775755040434e-12,1.7884662337296802e-11
7.231553061690449e-12,-0.10510855776421513,-0.6143886138275747,-0.7819711134586481,-3.059677575504043e-12,-1.78846623372968e-11
7.23155306169045e-12,-0.10510855776421513,0.6143886138275747,-0.7819711134586481,-3.0596775755040438e-12,1.7884662337296802e-11
-7.231553061690449e-12,-0.07624109188564143,-0.6186343618199099,0.7819711134586481,-2.2193545809821743e-12,-1.8008254746894224e-11
2.3618181220166833e-12,-0.07624109188564143,4.078315292499078e-56,-0.9970894121933525,-6.177623600988148e-11,0.0
2.299578165470429e-12,-0.07624109188564143,-4.091791515828466e-43,0.9970894121933526,6.014827397122835e-11,1.853186468911581e-52
-7.2315530616904495e-12,-0.07624109188564143,0.6186343618199099,0.7819711134586481,-2.2193545809821747e-12,1.8008254746894228e-11
7.231553061690446e-12,-0.07624109188564143,-0.6186343618199099,-0.7819711134586481,-2.2193545809821735e-12,-1.8008254746894218e-11
7.231553061690449e-12,-0.07624109188564143,0.6186343618199099,-0.7819711134586481,-2.2193545809821743e-12,1.8008254746894224e-11
-7.231553061690451e-12,-0.04737362600706774,-0.6215117997875701,0.7819711134586481,-1.379031586460306e-12,-1.809201607529437e-11
1.4631915080066705e-12,-0.04737362600706774,0.0,-0.998877239483883,-6.170305368374853e-11,0.0
1.4392904220766953e-12,-0.04737362600706774,0.0,0.998877239483883,6.069514051574071e-11,-3.068183415811079e-91
-7.231553061690446e-12,-0.04737362600706774,0.62151179978757,0.7819711134586481,-1.3790315864603054e-12,1.809201607529436e-11
7.231553061690446e-12,-0.04737362600706774,-0.62151179978757,-0.7819711134586481,-1.3790315864603054e-12,-1.8092016075294357e-11
7.231553061690445e-12,-0.04737362600706774,0.62151179978757,-0.7819711134586481,-1.3790315864603052e-12,1.8092016075294354e-11
-7.231553061690452e-12,-0.018506160128494042,-0.6230398861658382,0.7819711134586481,-5.387085919384375e-13,-1.8136498196678895e-11
5.693578516066245e-13,-0.018506160128494042,-8.788047137228085e-39,-0.9998287463547437,-6.152117381958541e-11,-6.178680294658443e-48
5.65720926493424e-13,-0.018506160128494042,-2.9696317055971523e-41,0.9998287463547437,6.112819091537738e-11,-6.106432123588763e-49
-7.231553061690457e-12,-0.018506160128494042,0.6230398861658382,0.7819711134586481,-5.387085919384378e-13,1.8136498196678905e-11
7.231553061690451e-12,-0.018506160128494042,-0.6230398861658382,-0.7819711134586481,-5.387085919384375e-13,-1.8136498196678895e-11
7.231553061690445e-12,-0.018506160128494042,0.6230398861658382,-0.7819711134586481,-5.38708591938437e-13,1.813649819667888e-11
-7.23155306169045e-12,0.010361305750079763,-0.623228546409257,0.7819711134586481,3.016144025834344e-13,-1.8141990037956675e-11
-3.1722939714589873e-13,0.010361305750079763,-1.7105694144590052e-49,-0.9999463202308179,-6.123019163731178e-11,3.1861838222649046e-58
-3.183690627940684e-13,0.010361305750079763,3.2626522339992623e-55,0.9999463202308179,6.145016477557612e-11,6.077163357286271e-64
-7.231553061690442e-12,0.010361305750079763,0.623228546409257,0.7819711134586481,3.016144025834341e-13,1.814199003795666e-11
7.2315530616904535e-12,0.010361305750079763,-0.623228546409257,-0.7819711134586481,3.016144025834345e-13,-1.814199003795668e-11
7.23155306169045e-12,0.010361305750079763,0.623228546409257,-0.7819711134586481,3.016144025834344e-13,1.8141990037956675e-11
-7.2315530616904495e-12,0.03922877162865346,-0.6220789991574616,0.7819711134586481,1.141937397105303e-12,-1.8108527073350204e-11
-1.1940369137128995e-12,0.03922877162865346,-6.372367644529809e-58,-0.9992302554849443,-6.08287112144148e-11,0.0
-1.2104085563993948e-12,0.03922877162865346,7.965459555662261e-58,0.9992302554849443,6.166274399317181e-11,0.0
-7.231553061690448e-12,0.03922877162865346,0.6220789991574616,0.7819711134586481,1.1419373971053026e-12,1.81085270733502e-11
7.2315530616904495e-12,0.03922877162865346,-0.6220789991574616,-0.7819711134586481,1.1419373971053028e-12,-1.8108527073350204e-11
7.23155306169045e-12,0.03922877162865346,0.6220789991574616,-0.7819711134586481,1.141937397105303e-12,1.8108527073350204e-11
-7.231553061690446e-12,0.06809623750722715,-0.6195837959094809,0.7819711134586481,1.982260391627171e-12,-1.8035892479302232e-11
-2.058366414709651e-12,0.06809623750722715,-2.4372251043112267e-99,-0.9976787571344592,-6.031429992404167e-11,2.1587026141970002e-108
-2.107929920441139e-12,0.06809623750722715,5.22024357439882e-54,0.9976787571344592,6.17666109064853e-11,-2.4308653429145085e-63
-7.231553061690444e-12,0.06809623750722715,0.6195837959094809,0.7819711134586481,1.9822603916271703e-12,1.8035892479302226e-11
7.2315530616904454e-12,0.06809623750722715,-0.619583795909481,-0.7819711134586481,1.9822603916271703e-12,-1.803589247930223e-11
7.231553061690445e-12,0.06809623750722715,0.6195837959094809,-0.7819711134586481,1.9822603916271707e-12,1.803589247930223e-11
-7.231553061690452e-12,0.09696370338580085,-0.6157265772580817,0.7819711134586481,2.822583386149041e-12,-1.792361003853299e-11
-2.9072608288749005e-12,0.09696370338580085,-6.481005397502279e-45,-0.9952879182556726,-5.968339651145973e-11,1.2846693171372095e-54
-3.0084863100953073e-12,0.09696370338580085,-1.448908652612274e-70,0.9952879182556726,6.176146273542454e-11,-1.2450987152809027e-81
-7.23155306169045e-12,0.09696370338580085,0.6157265772580818,0.7819711134586481,2.82258338614904e-12,1.7923610038532985e-11
7.231553061690449e-12,0.09696370338580085,-0.6157265772580817,-0.7819711134586481,2.8225833861490398e-12,-1.7923610038532982e-11
7.2315530616904454e-12,0.09696370338580085,0.6157265772580817,-0.7819711134586481,2.8225833861490386e-12,1.7923610038532976e-11
-7.231553061690452e-12,0.12583116926437454,-0.6104815267948756,0.7819711134586481,3.66290638067091e-12,-1.777092824338688e-11
-3.7373947654015844e-12,0.12583116926437454,9.273015376718553e-69,-0.9920516704494582,-5.89311653356054e-11,-5.397605346934028e-79
-3.9095675657923845e-12,0.12583116926437454,1.9446922743316068e-62,0.9920516704494582,6.164598258211434e-11,4.527839539413356e-72
-7.231553061690449e-12,0.12583116926437454,0.6104815267948756,0.7819711134586481,3.662906380670908e-12,1.7770928243386873e-11
7.231553061690451e-12,0.12583116926437454,-0.6104815267948756,-0.7819711134586481,3.66290638067091e-12,-1.7770928243386877e-11
7.231553061690446e-12,0.12583116926437454,0.6104815267948756,-0.7819711134586481,3.662906380670907e-12,1.7770928243386867e-11
-7.231553061690457e-12,0.15469863514294824,-0.6038124791697759,0.7819711134586481,4.5032293751927796e-12,-1.7576794331719485e-11
-4.544940524791842e-12,0.15469863514294824,0.0,-0.9879617058797922,-5.805128390236129e-11,0.0
-4.808508305711228e-12,0.15469863514294824,-1.872482256873318e-84,0.9879617058797922,6.141776317622756e-11,2.6030146026580296e-95
-7.231553061690457e-12,0.15469863514294824,0.6038124791697759,0.7819711134586481,4.5032293751927796e-12,1.7576794331719485e-11
7.231553061690453e-12,0.15469863514294824,-0.6038124791697759,-0.7819711134586481,4.503229375192779e-12,-1.757679433171948e-11
7.231553061690448e-12,0.15469863514294824,0.6038124791697759,-0.7819711134586481,4.503229375192776e-12,1.757679433171947e-11
-7.231553061690453e-12,0.18356610102152193,-0.5956716077437286,0.7819711134586481,5.343552369714648e-12,-1.7339816084874782e-11
-5.325397867225061e-12,0.18356610102152193,-3.0385816786431356e-64,-0.9830073685154941,-5.703564345080438e-11,-5.060657964031478e-75
-5.702380736595764e-12,0.18356610102152193,2.635549485807631e-82,0.9830073685154941,6.107317474153075e-11,6.431309077939138e-93
-7.2315530616904495e-12,0.18356610102152193,0.5956716077437286,0.7819711134586481,5.343552369714646e-12,1.7339816084874775e-11
7.23155306169045e-12,0.18356610102152193,-0.5956716077437286,-0.7819711134586481,5.343552369714646e-12,-1.7339816084874775e-11
7.2315530616904454e-12,0.18356610102152193,0.5956716077437286,-0.7819711134586481,5.343552369714642e-12,1.7339816084874766e-11
-7.2315530616904535e-12,0.21243356690009563,-0.5859975745430562,0.7819711134586482,6.183875364236517e-12,-1.705820797342892e-11
-6.073370884165448e-12,0.21243356690009563,0.0,-0.9771755111821533,-5.587393164776264e-11,0.0
-6.587862391598353e-12,0.21243356690009563,-8.960524054005062e-99,0.9771755111821533,6.06071619852362e-11,-2.5564318329649326e-108
-7.23155306169045e-12,0.21243356690009563,0.5859975745430561,0.7819711134586481,6.183875364236515e-12,1.7058207973428913e-11
7.231553061690448e-12,0.21243356690009563,-0.5859975745430561,-0.7819711134586481,6.183875364236512e-12,-1.7058207973428907e-11
7.2315530616904495e-12,0.21243356690009563,0.5859975745430561,-0.781971113458648,6.183875364236514e-12,1.705820797342891e-11
-7.231553061690452e-12,0.24130103277866932,-0.574712962526677,0.7819711134586481,7.0241983587583836e-12,-1.672971641128388e-11
-6.782267551410796e-12,0.24130103277866932,-2.6727647100921956e-51,-0.9704503138131017,-5.4553050170060034e-11,0.0
-7.461065055968908e-12,0.24130103277866932,0.0,0.9704503138131017,6.001294599999783e-11,0.0
-7.231553061690452e-12,0.24130103277866932,0.574712962526677,0.7819711134586481,7.0241983587583836e-12,1.672971641128388e-11
7.231553061690454e-12,0.24130103277866932,-0.574712962526677,-0.7819711134586481,7.024198358758386e-12,-1.6729716411283885e-11
7.2315530616904535e-12,0.24130103277866932,0.574712962526677,-0.7819711134586481,7.024198358758384e-12,1.672971641128388e-11
-7.231553061690453e-12,0.270168498657243,-0.5617207135663891,0.7819711134586482,7.864521353280254e-12,-1.6351516066376355e-11
-7.443885019311017e-12,0.270168498657243,0.0,-0.962813056794148,-5.3056294316234943e-11,0.0
-8.317304586769568e-12,0.270168498657243,0.0,0.962813056794148,5.928159273398625e-11,0.0
-7.231553061690454e-12,0.270168498657243,0.5617207135663891,0.7819711134586482,7.864521353280256e-12,1.6351516066376362e-11
7.231553061690452e-12,0.270168498657243,-0.5617207135663891,-0.7819711134586481,7.864521353280253e-12,-1.6351516066376355e-11
7.231553061690453e-12,0.270168498657243,0.5617207135663891,-0.7819711134586481,7.864521353280254e-12,1.6351516066376355e-11
-7.231553061690448e-12,0.2990359645358167,-0.5468991402721125,0.7819711134586481,8.704844347802118e-12,-1.592006465645483e-11
-8.047823097573363e-12,0.2990359645358167,6.9387395383817e-86,-0.9542418414186907,-5.136218009068582e-11,-2.9347612604274904e-97
-9.150780406064426e-12,0.2990359645358167,1.400382558041501e-70,0.9542418414186907,5.840138699474136e-11,3.3735033418337674e-80
-7.231553061690446e-12,0.2990359645358167,0.5468991402721125,0.7819711134586481,8.704844347802118e-12,1.592006465645483e-11
7.231553061690442e-12,0.2990359645358167,-0.5468991402721125,-0.7819711134586481,8.704844347802111e-12,-1.5920064656454822e-11
7.231553061690441e-12,0.2990359645358167,0.5468991402721125,-0.7819711134586481,8.704844347802111e-12,1.592006465645482e-11
-7.2315530616904495e-12,0.3279034304143904,-0.5300948198565206,0.7819711134586481,9.545167342323989e-12,-1.5430896091679076e-11
-8.580633602347816e-12,0.3279034304143904,1.3770361002811928e-80,-0.9447112470604312,-4.9442734165960685e-11,0.0
-9.954114878262874e-12,0.3279034304143904,2.2333260239662264e-97,0.9447112470604312,5.735691308957905e-11,3.056158692327638e-107
-7.2315530616904454e-12,0.3279034304143904,0.5300948198565206,0.7819711134586481,9.545167342323984e-12,1.5430896091679066e-11
7.231553061690453e-12,0.3279034304143904,-0.5300948198565206,-0.7819711134586481,9.545167342323992e-12,-1.5430896091679082e-11
7.2315530616904495e-12,0.3279034304143904,0.5300948198565206,-0.7819711134586481,9.545167342323988e-12,1.5430896091679073e-11
-7.231553061690446e-12,0.3567708962929641,-0.5111122237577155,0.7819711134586481,1.0385490336845854e-11,-1.4878318596146747e-11
-9.024552583562202e-12,0.3567708962929641,-1.623999166964362e-64,-0.9341919115247761,-4.726094037542205e-11,0.0
-1.0717670318282107e-11,0.3567708962929641,-2.352032944881132e-49,0.9341919115247761,5.612767759793176e-11,0.0
-7.231553061690452e-12,0.3567708962929641,0.5111122237577156,0.7819711134586481,1.038549033684586e-11,1.4878318596146757e-11
7.2315530616904535e-12,0.3567708962929641,-0.5111122237577156,-0.7819711134586481,1.0385490336845859e-11,-1.4878318596146757e-11
7.2315530616904535e-12,0.3567708962929641,0.5111122237577156,-0.7819711134586481,1.038549033684586e-11,1.487831859614676e-11
-7.231553061690451e-12,0.3856383621715378,-0.48969810224044763,0.7819711134586481,1.1225813331367727e-11,-1.4254960148469433e-11
-9.355552738989142e-12,0.3856383621715378,-8.88569458232675e-66,-0.9226500168653625,-4.476681647441248e-11,0.0
-1.1428502573211796e-11,0.3856383621715378,0.0,0.9226500168653625,5.4685991469019595e-11,0.0
-7.231553061690453e-12,0.3856383621715378,0.48969810224044763,0.7819711134586481,1.122581333136773e-11,1.4254960148469438e-11
7.231553061690442e-12,0.3856383621715378,-0.4896981022404476,-0.7819711134586481,1.1225813331367716e-11,-1.4254960148469417e-11
7.231553061690448e-12,0.3856383621715378,0.4896981022404476,-0.7819711134586481,1.1225813331367724e-11,1.4254960148469428e-11
-7.231553061690452e-12,0.4145058280501115,-0.4655170203426868,0.7819711134586481,1.2066136325889597e-11,-1.3551056340751176e-11
-9.540246162085165e-12,0.4145058280501115,1.8991135491519597e-65,-0.9100466573272447,-4.189118001416889e-11,-2.5324083369739917e-76
-1.2068699014373929e-11,0.4145058280501115,-6.372367644529809e-58,0.9100466573272447,5.2993605653196324e-11,7.418412301374843e-68
-7.23155306169045e-12,0.4145058280501115,0.46551702034268677,0.7819711134586481,1.2066136325889594e-11,1.3551056340751171e-11
7.231553061690449e-12,0.4145058280501115,-0.46551702034268677,-0.7819711134586481,1.2066136325889594e-11,-1.355105634075117e-11
7.231553061690454e-12,0.4145058280501115,0.46551702034268677,-0.7819711134586481,1.20661363258896e-11,1.3551056340751179e-11
-7.231553061690451e-12,0.4433732939286852,-0.4381110589189341,0.7819711134586481,1.2906459320411467e-11,-1.2753277288435672e-11
-9.530756315690103e-12,0.4433732939286852,0.0,-0.8963370583830771,-3.853533894418851e-11,-1.6495248625352938e-76
-1.261262813876469e-11,0.4433732939286852,5.974094666746696e-59,0.8963370583830771,5.0996152268018015e-11,4.636507688359277e-69
-7.231553061690446e-12,0.4433732939286852,0.4381110589189341,0.7819711134586481,1.2906459320411457e-11,1.2753277288435664e-11
7.231553061690447e-12,0.4433732939286852,-0.43811105891893415,-0.7819711134586481,1.2906459320411457e-11,-1.2753277288435664e-11
7.231553061690454e-12,0.4433732939286852,0.43811105891893415,-0.7819711134586481,1.2906459320411469e-11,1.2753277288435675e-11
-7.231553061690452e-12,0.4722407598072589,-0.4068290089127186,0.7819711134586481,1.3746782314933334e-11,-1.1842666497499676e-11
-9.255811935495929e-12,0.4722407598072589,-5.345529420184391e-51,-0.8814696051348923,-3.455320923723031e-11,0.0
-1.3022163193361728e-11,0.4722407598072589,3.111507638930571e-61,0.8814696051348923,4.861351253432508e-11,0.0
-7.2315530616904495e-12,0.4722407598072589,0.4068290089127186,0.7819711134586481,1.374678231493333e-11,1.1842666497499673e-11
7.23155306169045e-12,0.4722407598072589,-0.4068290089127186,-0.7819711134586481,1.374678231493333e-11,-1.1842666497499673e-11
7.231553061690448e-12,0.4722407598072589,0.40682900891271856,-0.7819711134586481,1.3746782314933329e-11,1.1842666497499668e-11
-7.231553061690454e-12,0.5011082256858326,-0.37069087372936327,0.7819711134586481,1.4587105309455205e-11,-1.079069657047352e-11
-8.604356948746612e-12,0.5011082256858326,4.421718300208356e-75,-0.865384623245639,-2.971844330103001e-11,-1.2868893973670072e-85
-1.3237891170839462e-11,0.5011082256858326,7.596454196607839e-65,0.865384623245639,4.5722128978285345e-11,0.0
-7.231553061690454e-12,0.5011082256858326,0.37069087372936327,0.7819711134586481,1.4587105309455205e-11,1.0790696570473522e-11
7.231553061690449e-12,0.5011082256858326,-0.37069087372936327,-0.7819711134586481,1.4587105309455196e-11,-1.0790696570473514e-11
7.231553061690449e-12,0.5011082256858326,0.3706908737293633,-0.7819711134586481,1.4587105309455196e-11,1.0790696570473516e-11
-7.231553061690447e-12,0.5299756915644063,-0.32809593729132236,0.7819711134586481,1.5427428303977062e-11,-9.55077115791244e-12
-7.393139115239267e-12,0.5299756915644063,2.342971032351094e-42,-0.8480128338361568,-2.365948835710733e-11,8.09137754031817e-53
-1.3161725698334358e-11,0.5299756915644063,-1.4274103523746772e-55,0.8480128338361568,4.212009148824249e-11,-5.934729841099874e-66
-7.231553061690451e-12,0.5299756915644063,0.3280959372913224,0.7819711134586481,1.5427428303977072e-11,9.550771157912446e-12
7.231553061690451e-12,0.5299756915644063,-0.32809593729132247,-0.7819711134586481,1.5427428303977072e-11,-9.550771157912446e-12
7.231553061690451e-12,0.5299756915644063,0.32809593729132247,-0.7819711134586481,1.542742830397707e-11,9.550771157912447e-12
-7.231553061690449e-12,0.5588431574429802,-0.2760715543032322,0.7819711134586481,1.626775129849894e-11,-8.036357475582508e-12
-5.296442639988035e-12,0.5588431574429802,1.2611686178923354e-44,-0.8292733719221669,-1.571889639788017e-11,1.7944587286995942e-54
-1.2619205854946622e-11,0.5588431574429802,-1.233142648605839e-42,0.8292733719221669,3.745155058601313e-11,-8.809161031798008e-53
-7.2315530616904535e-12,0.5588431574429802,0.27607155430323216,0.7819711134586481,1.626775129849895e-11,8.036357475582513e-12
7.231553061690451e-12,0.5588431574429802,-0.2760715543032324,-0.7819711134586482,1.6267751298498945e-11,-8.036357475582517e-12
7.231553061690453e-12,0.5588431574429802,0.2760715543032323,-0.7819711134586481,1.6267751298498948e-11,8.036357475582517e-12
-7.231553061690455e-12,0.5877106233215539,-0.20764729940751134,0.7819711134586481,1.7108074293020825e-11,-6.04454859932861e-12
-1.6738973716154985e-12,0.5877106233215539,5.1563335205308116e-37,-0.8090712102373874,-4.60873810519894e-12,-2.401898277576862e-47
-1.126709712779289e-11,0.5877106233215539,-2.936387010599336e-54,0.8090712102373874,3.102167477431496e-11,-3.7982270983039195e-65
-7.231553061690447e-12,0.5877106233215539,0.20764729940751123,0.7819711134586481,1.710807429302081e-11,6.0445485993286005e-12
7.231553061690444e-12,0.5877106233215539,-0.20764729940751123,-0.7819711134586481,1.71080742930208e-11,-6.044548599328598e-12
7.231553061690441e-12,0.5877106233215539,0.20764729940751123,-0.7819711134586481,1.7108074293020796e-11,6.044548599328597e-12
-7.231553061690448e-12,0.6165780892001276,-0.09139276576710843,0.7819711134586481,1.7948397287542678e-11,-2.6604151167995363e-12
4.931137879761901e-12,0.6165780892001276,7.596454196607839e-65,-0.787293757068046,1.2592903108232937e-11,1.6581443625781334e-75
-8.324195970042519e-12,0.6165780892001276,-7.016007363992014e-51,0.787293757068046,2.1257931913627614e-11,-2.2363961154813478e-61
-7.2315530616904495e-12,0.6165780892001276,0.0913927657671085,0.7819711134586481,1.794839728754268e-11,2.6604151167995387e-12
7.231553061690449e-12,0.6165780892001276,-0.09139276576710824,-0.7819711134586481,1.794839728754268e-11,-2.6604151167995314e-12
7.231553061690453e-12,0.6165780892001276,0.09139276576710872,-0.7819711134586481,1.7948397287542688e-11,2.660415116799546e-12
1.87021816589558e-11,0.6454455550787013,-1.2589790890418278e-46,-0.763806281349628,4.4263512897878585e-11,-4.4606573511708664e-57
-1.5459407278992054e-12,0.6454455550787013,2.8463875056597847e-46,0.763806281349628,3.658865505455841e-12,1.200793028016086e-56
5.855126692510431e-11,0.674313020957275,-2.4892061111444567e-59,-0.7384456308811594,1.2823992982374677e-10,-5.216071149404186e-69
1.9216800703987447e-11,0.674313020957275,1.2611686178923354e-44,0.7384456308811594,-4.2088947056748726e-11,6.525304467998525e-55
6.995603154167188e-10,0.7031804868358487,5.505852879926641e-69,-0.7110113943765591,1.414701814474722e-9,1.1065090961214757e-77
3.626081287470639e-10,0.7031804868358487,-1.5356113463845925e-65,0.7110113943765591,-7.332925644533997e-10,1.5752371444492267e-74
-1.456348281143387e-10,0.7320479527144224,-8.50802870020078e-63,-0.6812531063610814,-2.710592350661477e-10,3.395879654560017e-72
-9.165745379993537e-11,0.7320479527144224,-1.2528584578557167e-51,0.6812531063610814,1.7059517724438566e-10,-7.778769097326427e-62
-8.504690732825817e-11,0.760915418592996,0.0,-0.6488510813333408,-1.450431320895951e-10,0.0
-5.980735067832196e-11,0.760915418592996,0.0,0.6488510813333408,1.0199836463050668e-10,0.0
-6.746350833467429e-11,0.7897828844715697,5.795634610449096e-70,-0.6133864975655783,-1.0479134431630414e-10,-1.349401336733507e-79
-5.105653787284601e-11,0.7897828844715697,1.1875835755365255e-34,0.6133864975655782,7.930632977594403e-11,2.6579169675746915e-44
-5.948509530823226e-11,0.8186503503501434,-2.2789362589823517e-64,-0.5742922634613733,-8.345890284458785e-11,2.6530309801250134e-74
-4.7483237906975225e-11,0.8186503503501434,-9.787956701997787e-55,0.5742922634613733,6.662003176913905e-11,-7.596454196607839e-65
-5.517581305684202e-11,0.8475178162287171,-1.2446030555722283e-60,-0.5307669461966396,-6.910886647884583e-11,0.0
-4.590701746301698e-11,0.8475178162287171,2.088097429759528e-53,0.5307669461966396,5.749950502814153e-11,4.861730685829017e-63
-5.264456903976279e-11,0.8763852821072908,-9.233896415003032e-30,-0.4816106698420668,-5.786082143648579e-11,4.082769507461728e-40
-4.532109589012996e-11,0.8763852821072908,3.1861838222649046e-58,0.4816106698420668,4.9811706780693886e-11,3.7092061506874214e-68
-5.1095639252978423e-11,0.9052527479858645,-1.2446030555722283e-60,-0.4248734661802745,-4.796269639481684e-11,0.0
-4.5312006266106986e-11,0.9052527479858645,3.7982270983039195e-65,0.4248734661802745,4.253368841949941e-11,0.0
-5.0125601040439897e-11,0.9341202138644382,-3.7982270983039195e-65,-0.35695857749864507,-3.8309337445205246e-11,2.210859150104178e-75
-4.568898655186583e-11,0.9341202138644382,-5.301809880248801e-55,0.35695857749864507,3.4918579867656235e-11,-1.5192908393215678e-64
-4.9482277925816804e-11,0.9629876797430119,6.077163357286271e-64,-0.2695454111335793,-2.7700709423197823e-11,0.0
-4.6378125492282327e-11,0.9629876797430119,-1.1276073580113762e-45,0.2695454111335793,2.5962971627545773e-11,-3.874399527874124e-55
-4.886289518563252e-11,0.9918551456215856,5.535994391185272e-57,-0.1273709939663784,-1.2549646095687976e-11,-2.2997078134262013e-66
-4.7488313058601815e-11,0.9918551456215856,0.0,0.1273709939663784,1.2196606858897814e-11,-4.059111142527544e-80
7.23155306169045e-12,-0.18296837817280043,-0.595855477699968,-0.7819711134586481,-5.32615284263996e-12,-1.7345168482375812e-11
-7.231553061690448e-12,-0.1829683781728005,-0.595855477699968,0.7819711134586481,-5.326152842639962e-12,-1.7345168482375805e-11
7.231553061690449e-12,0.18296837817280054,-0.595855477699968,-0.7819711134586481,5.3261528426399625e-12,-1.734516848237581e-11
-7.231553061690449e-12,0.18296837817280046,-0.595855477699968,0.7819711134586481,5.326152842639961e-12,-1.734516848237581e-11
7.23155306169045e-12,-0.2589319836695816,-0.5669880118213944,-0.7819711134586481,-7.537429880750622e-12,-1.6504845487853942e-11
-7.231553061690455e-12,-0.2589319836695816,-0.5669880118213944,0.7819711134586481,-7.537429880750625e-12,-1.650484548785395e-11
7.231553061690455e-12,0.2589319836695816,-0.5669880118213944,-0.7819711134586481,7.537429880750625e-12,-1.650484548785395e-11
-7.231553061690453e-12,0.2589319836695815,-0.5669880118213944,0.7819711134586481,7.537429880750622e-12,-1.6504845487853948e-11
7.231553061690445e-12,-0.31455914507520305,-0.5381205459428207,-0.7819711134586481,-9.156719327415158e-12,-1.5664522493332065e-11
-7.231553061690448e-12,-0.31455914507520316,-0.5381205459428207,0.7819711134586481,-9.156719327415163e-12,-1.566452249333207e-11
7.23155306169045e-12,0.31455914507520316,-0.5381205459428207,-0.7819711134586481,9.156719327415166e-12,-1.5664522493332075e-11
-7.2315530616904406e-12,0.31455914507520305,-0.5381205459428207,0.7819711134586481,9.156719327415155e-12,-1.5664522493332062e-11
7.231553061690443e-12,-0.3594196407562053,-0.509253080064247,-0.7819711134586481,-1.0462594468134565e-11,-1.4824199498810196e-11
-7.231553061690454e-12,-0.3594196407562054,-0.509253080064247,0.7819711134586481,-1.0462594468134581e-11,-1.4824199498810215e-11
7.231553061690449e-12,0.35941964075620536,-0.509253080064247,-0.7819711134586481,1.0462594468134573e-11,-1.4824199498810205e-11
-7.231553061690445e-12,0.3594196407562053,-0.509253080064247,0.7819711134586481,1.0462594468134568e-11,-1.48241994988102e-11
7.231553061690448e-12,-0.3971785988691932,-0.48038561418567327,-0.7819711134586481,-1.1561746048844763e-11,-1.3983876504288337e-11
-7.23155306169045e-12,-0.39717859886919327,-0.48038561418567327,0.7819711134586481,-1.1561746048844766e-11,-1.3983876504288339e-11
7.231553061690447e-12,0.3971785988691932,-0.48038561418567327,-0.7819711134586481,1.1561746048844761e-11,-1.3983876504288334e-11
-7.231553061690452e-12,0.3971785988691933,-0.48038561418567327,0.7819711134586481,1.156174604884477e-11,-1.398387650428834e-11
7.231553061690452e-12,-0.42971215885237657,-0.4515181483070996,-0.7819711134586481,-1.2508787907749917e-11,-1.314355350976647e-11
-7.231553061690458e-12,-0.4297121588523766,-0.4515181483070996,0.7819711134586481,-1.2508787907749932e-11,-1.3143553509766482e-11
7.2315530616904495e-12,0.4297121588523766,-0.4515181483070996,-0.7819711134586481,1.2508787907749915e-11,-1.3143553509766467e-11
-7.231553061690452e-12,0.42971215885237657,-0.4515181483070996,0.7819711134586481,1.2508787907749919e-11,-1.3143553509766472e-11
7.231553061690448e-12,-0.45813489100803423,-0.4226506824285259,-0.7819711134586481,-1.3336164841284732e-11,-1.2303230515244599e-11
-7.231553061690448e-12,-0.45813489100803423,-0.4226506824285259,0.7819711134586481,-1.333616484128473e-11,-1.2303230515244597e-11
7.231553061690452e-12,0.4581348910080343,-0.4226506824285259,-0.7819711134586482,1.3336164841284737e-11,-1.2303230515244604e-11
-7.231553061690452e-12,0.45813489100803423,-0.4226506824285259,0.7819711134586481,1.3336164841284737e-11,-1.2303230515244604e-11
7.231553061690448e-12,-0.4831728014694282,-0.3937832165499522,-0.7819711134586481,-1.4065010663221096e-11,-1.1462907520722729e-11
-7.2315530616904535e-12,-0.48317280146942826,-0.3937832165499522,0.7819711134586481,-1.4065010663221104e-11,-1.1462907520722737e-11
7.23155306169045e-12,0.48317280146942826,-0.3937832165499522,-0.7819711134586481,1.40650106632211e-11,-1.1462907520722734e-11
-7.231553061690452e-12,0.4831728014694283,-0.3937832165499522,0.7819711134586481,1.4065010663221099e-11,-1.146290752072273e-11
7.231553061690453e-12,-0.5053292714935346,-0.3649157506713785,-0.7819711134586481,-1.4709978646105613e-11,-1.0622584526200865e-11
-7.231553061690456e-12,-0.5053292714935347,-0.3649157506713785,0.7819711134586481,-1.4709978646105617e-11,-1.062258452620087e-11
7.231553061690445e-12,0.5053292714935346,-0.3649157506713785,-0.7819711134586481,1.4709978646105597e-11,-1.0622584526200857e-11
